t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779237650.4165413380,-0.0057230401,0.1143748611,0.0920105278,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697658956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300037861,0.9299552441,inf,inf,inf,inf,inf,0.0400011539,0.0499875546,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4265441895,-0.0057230401,0.1143748611,0.0920105278,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697658956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400066376,0.9399580956,inf,inf,inf,inf,inf,0.0500040054,0.0599904060,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4365119934,-0.0061057732,0.1140691116,0.0920065567,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697658956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000133514,0.9499258995,inf,inf,inf,inf,inf,0.0599718094,0.0699582100,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4465799332,-0.0061057732,0.1140691116,0.0920065567,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697658956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100812912,0.9599938393,inf,inf,inf,inf,inf,0.0700397491,0.0800261497,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4566042423,-0.0061057732,0.1140691116,0.0920065567,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0697658956,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0201056004,0.9700181484,inf,inf,inf,inf,inf,0.0800640583,0.0900504589,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4665918350,-0.0061057732,0.1140691116,0.0920065567,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300931931,0.9800057411,inf,inf,inf,inf,inf,0.0900516510,0.0000207424,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4765586853,-0.0061057732,0.1140691116,0.0920065567,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400600433,0.9899725914,inf,inf,inf,inf,inf,0.0000185966,0.0099875927,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4865579605,-0.0065702866,0.1137069464,0.0919963196,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000419617,0.0000145435,inf,inf,inf,inf,inf,0.0100178719,0.0199868679,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.4965415001,-0.0065702866,0.1137069464,0.0919963196,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100255013,0.0099980831,inf,inf,inf,inf,inf,0.0200014114,0.0299704075,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5065045357,-0.0065702866,0.1137069464,0.0919963196,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199885368,0.0199611187,inf,inf,inf,inf,inf,0.0299644470,0.0399334431,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5165462494,-0.0065702866,0.1137069464,0.0919963196,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300302505,0.0300028324,inf,inf,inf,inf,inf,0.0400061607,0.0499751568,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5266430378,-0.0065702866,0.1137069464,0.0919963196,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401270390,0.0400996208,inf,inf,inf,inf,inf,0.0501029491,0.0600719452,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5365417004,-0.0053777755,0.1147306263,0.0919843465,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000152588,0.0499982834,inf,inf,inf,inf,inf,0.0600016117,0.0699706078,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5465526581,-0.0053777755,0.1147306263,0.0919843465,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100262165,0.0600092411,inf,inf,inf,inf,inf,0.0700125694,0.0799815655,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5565679073,-0.0053777755,0.1147306263,0.0919843465,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0706803426,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200414658,0.0700244904,inf,inf,inf,inf,inf,0.0800278187,0.0899968147,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5665440559,-0.0053777755,0.1147306263,0.0919843465,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300176144,0.0800006390,inf,inf,inf,inf,inf,0.0900039673,0.0000197887,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5764999390,-0.0053777755,0.1147306263,0.0919843465,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399734974,0.0899565220,inf,inf,inf,inf,inf,0.0000140667,0.0099756718,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5864882469,-0.0056761187,0.1145564541,0.0919478387,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000128746,0.0999448299,inf,inf,inf,inf,inf,0.0100023746,0.0199639797,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.5964899063,-0.0056761187,0.1145564541,0.0919478387,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100145340,0.1099464893,inf,inf,inf,inf,inf,0.0200040340,0.0299656391,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6065196991,-0.0056761187,0.1145564541,0.0919478387,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200443268,0.1199762821,inf,inf,inf,inf,inf,0.0300338268,0.0399954319,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6164855957,-0.0056761187,0.1145564541,0.0919478387,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300102234,0.1299421787,inf,inf,inf,inf,inf,0.0399997234,0.0499613285,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6264901161,-0.0056761187,0.1145564541,0.0919478387,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400147438,0.1399466991,inf,inf,inf,inf,inf,0.0500042439,0.0599658489,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6364617348,-0.0060606073,0.1143490374,0.0919082090,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.1499183178,inf,inf,inf,inf,inf,0.0599758625,0.0699374676,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6464836597,-0.0060606073,0.1143490374,0.0919082090,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100309849,0.1599402428,inf,inf,inf,inf,inf,0.0699977875,0.0799593925,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6564884186,-0.0060606073,0.1143490374,0.0919082090,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0724188760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200357437,0.1699450016,inf,inf,inf,inf,inf,0.0800025463,0.0899641514,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6664798260,-0.0060606073,0.1143490374,0.0919082090,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300271511,0.1799364090,inf,inf,inf,inf,inf,0.0899939537,0.0000109673,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6764781475,-0.0060606073,0.1143490374,0.0919082090,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400254726,0.1899347305,inf,inf,inf,inf,inf,0.0000081062,0.0100092888,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6865067482,-0.0065331864,0.1140770987,0.0918591842,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000095367,0.1999633312,inf,inf,inf,inf,inf,0.0100367069,0.0200378895,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.6965217590,-0.0065331864,0.1140770987,0.0918591842,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100245476,0.2099783421,inf,inf,inf,inf,inf,0.0200517178,0.0300529003,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7065131664,-0.0065331864,0.1140770987,0.0918591842,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200159550,0.2199697495,inf,inf,inf,inf,inf,0.0300431252,0.0400443077,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7165172100,-0.0065331864,0.1140770987,0.0918591842,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300199986,0.2299737930,inf,inf,inf,inf,inf,0.0400471687,0.0500483513,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7265281677,-0.0065331864,0.1140770987,0.0918591842,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400309563,0.2399847507,inf,inf,inf,inf,inf,0.0500581264,0.0600593090,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7365462780,-0.0053999433,0.1147613376,0.0919659510,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000166893,0.2500028610,inf,inf,inf,inf,inf,0.0600762367,0.0700774193,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7465484142,-0.0053999433,0.1147613376,0.0919659510,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100188255,0.2600049973,inf,inf,inf,inf,inf,0.0700783730,0.0800795555,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7565724850,-0.0053999433,0.1147613376,0.0919659510,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0741878524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200428963,0.2700290680,inf,inf,inf,inf,inf,0.0801024437,0.0901036263,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7665395737,-0.0053999433,0.1147613376,0.0919659510,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300099850,0.2799961567,inf,inf,inf,inf,inf,0.0900695324,0.0000166893,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7765338421,-0.0053999433,0.1147613376,0.0919659510,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400042534,0.2899904251,inf,inf,inf,inf,inf,0.0000154972,0.0100109577,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7865407467,-0.0056998823,0.1145746931,0.0919236392,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000150204,0.2999973297,inf,inf,inf,inf,inf,0.0100224018,0.0200178623,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.7965290546,-0.0056998823,0.1145746931,0.0919236392,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100033283,0.3099856377,inf,inf,inf,inf,inf,0.0200107098,0.0300061703,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8065416813,-0.0056998823,0.1145746931,0.0919236392,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200159550,0.3199982643,inf,inf,inf,inf,inf,0.0300233364,0.0400187969,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8165836334,-0.0056998823,0.1145746931,0.0919236392,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300579071,0.3300402164,inf,inf,inf,inf,inf,0.0400652885,0.0500607491,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8265554905,-0.0053902562,0.1147605181,0.0919701904,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000181198,0.3400120735,inf,inf,inf,inf,inf,0.0500371456,0.0600326061,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8365685940,-0.0053902562,0.1147605181,0.0919701904,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100312233,0.3500251770,inf,inf,inf,inf,inf,0.0600502491,0.0700457096,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8465402126,-0.0053902562,0.1147605181,0.0919701904,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200028419,0.3599967957,inf,inf,inf,inf,inf,0.0700218678,0.0800173283,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8566203117,-0.0053902562,0.1147605181,0.0919701904,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0739447698,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300829411,0.3700768948,inf,inf,inf,inf,inf,0.0801019669,0.0900974274,inf,inf,inf,inf,inf,inf,inf,1551
1779237650.8666489124,-0.0053902562,0.1147605181,0.0919701904,-0.0304090911,0.0360179224,0.0022205733,3.8050000668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0732659325,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0401115417,0.3801054955,inf,inf,inf,inf,inf,0.0901305676,0.0000278950,inf,inf,inf,inf,inf,inf,inf,1551
