t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236011.8992757797,0.0004687501,0.0873809010,0.0920040756,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0351255909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200135708,0.2100076675,inf,inf,inf,inf,inf,0.0199818611,0.0700135231,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9092974663,0.0004687501,0.0873809010,0.0920040756,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0351255909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300352573,0.2200293541,inf,inf,inf,inf,inf,0.0300035477,0.0800352097,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9192829132,0.0004687501,0.0873809010,0.0920040756,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0351255909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400207043,0.2300148010,inf,inf,inf,inf,inf,0.0399889946,0.0900206566,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9293127060,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000464916,0.2400445938,inf,inf,inf,inf,inf,0.0500187874,0.0000147820,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9392518997,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099856853,0.2499837875,inf,inf,inf,inf,inf,0.0599579811,0.0099539757,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9492695332,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200033188,0.2600014210,inf,inf,inf,inf,inf,0.0699756145,0.0199716091,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9592740536,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300078392,0.2700059414,inf,inf,inf,inf,inf,0.0799801350,0.0299761295,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9692814350,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400152206,0.2800133228,inf,inf,inf,inf,inf,0.0899875164,0.0399835110,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9792711735,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500049591,0.2900030613,inf,inf,inf,inf,inf,0.0000171661,0.0499732494,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9892477989,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0599815845,0.2999796867,inf,inf,inf,inf,inf,0.0099937916,0.0599498749,inf,inf,inf,inf,inf,inf,inf,1551
1779236011.9992747307,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0700085163,0.3100066185,inf,inf,inf,inf,inf,0.0200207233,0.0699768066,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0092711449,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0800049305,0.3200030327,inf,inf,inf,inf,inf,0.0300171375,0.0799732208,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0192303658,0.0064846384,0.0888326243,0.0910784304,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0298439059,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0899641514,0.3299622536,inf,inf,inf,inf,inf,0.0399763584,0.0899324417,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0293283463,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000443459,0.3400602341,inf,inf,inf,inf,inf,0.0500743389,0.0000152588,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0392858982,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100018978,0.3500177860,inf,inf,inf,inf,inf,0.0600318909,0.0099728107,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0492720604,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199880600,0.3600039482,inf,inf,inf,inf,inf,0.0700180531,0.0199589729,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0592808723,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299968719,0.3700127602,inf,inf,inf,inf,inf,0.0800268650,0.0299677849,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0692787170,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399947166,0.3800106049,inf,inf,inf,inf,inf,0.0900247097,0.0399656296,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0792517662,0.0053279772,0.0884226039,0.0912594721,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0499677658,0.3899836540,inf,inf,inf,inf,inf,0.0000131130,0.0499386787,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0892875195,0.0045367521,0.0881437734,0.0913878605,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000152588,0.4000194073,inf,inf,inf,inf,inf,0.0100488663,0.0599744320,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.0993075371,0.0045367521,0.0881437734,0.0913878605,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100352764,0.4100394249,inf,inf,inf,inf,inf,0.0200688839,0.0699944496,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1092476845,0.0045367521,0.0881437734,0.0913878605,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199754238,0.4199795723,inf,inf,inf,inf,inf,0.0300090313,0.0799345970,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1193141937,0.0045367521,0.0881437734,0.0913878605,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0315785967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300419331,0.4300460815,inf,inf,inf,inf,inf,0.0400755405,0.0900011063,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1293096542,0.0066791233,0.0888834372,0.0910452306,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000460148,0.4400415421,inf,inf,inf,inf,inf,0.0500710011,0.0000159740,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1392948627,0.0066791233,0.0888834372,0.0910452306,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100312233,0.4500267506,inf,inf,inf,inf,inf,0.0600562096,0.0100011826,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1492614746,0.0066791233,0.0888834372,0.0910452306,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199978352,0.4599933624,inf,inf,inf,inf,inf,0.0700228214,0.0199677944,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1593596935,0.0066791233,0.0888834372,0.0910452306,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300960541,0.4700915813,inf,inf,inf,inf,inf,0.0801210403,0.0300660133,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1692640781,0.0066791233,0.0888834372,0.0910452306,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400004387,0.4799959660,inf,inf,inf,inf,inf,0.0900254250,0.0399703979,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1792893410,0.0062414380,0.0887085348,0.0911315307,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000414848,0.4900212288,inf,inf,inf,inf,inf,0.0000135899,0.0499956608,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1892774105,0.0062414380,0.0887085348,0.0911315307,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100295544,0.5000092983,inf,inf,inf,inf,inf,0.0100016594,0.0599837303,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.1992435455,0.0062414380,0.0887085348,0.0911315307,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199956894,0.5099754333,inf,inf,inf,inf,inf,0.0199677944,0.0699498653,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2092587948,0.0062414380,0.0887085348,0.0911315307,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300109386,0.5199906826,inf,inf,inf,inf,inf,0.0299830437,0.0799651146,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2192981243,0.0062414380,0.0887085348,0.0911315307,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0325116850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400502682,0.5300300121,inf,inf,inf,inf,inf,0.0400223732,0.0900044441,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2292771339,0.0064554466,0.0887757093,0.0910992697,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000410080,0.5400090218,inf,inf,inf,inf,inf,0.0500013828,0.0000133514,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2392582893,0.0064554466,0.0887757093,0.0910992697,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100221634,0.5499901772,inf,inf,inf,inf,inf,0.0599825382,0.0099945068,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2492890358,0.0064554466,0.0887757093,0.0910992697,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200529099,0.5600209236,inf,inf,inf,inf,inf,0.0700132847,0.0200252533,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2592711449,0.0064554466,0.0887757093,0.0910992697,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300350189,0.5700030327,inf,inf,inf,inf,inf,0.0799953938,0.0300073624,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2692773342,0.0064554466,0.0887757093,0.0910992697,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400412083,0.5800092220,inf,inf,inf,inf,inf,0.0900015831,0.0400135517,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2792630196,0.0059882673,0.0885660350,0.0912081003,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000402927,0.5899949074,inf,inf,inf,inf,inf,0.0000128746,0.0499992371,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2892768383,0.0059882673,0.0885660350,0.0912081003,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100541115,0.6000087261,inf,inf,inf,inf,inf,0.0100266933,0.0600130558,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.2992851734,0.0059882673,0.0885660350,0.0912081003,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200624466,0.6100170612,inf,inf,inf,inf,inf,0.0200350285,0.0700213909,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.3092734814,0.0059882673,0.0885660350,0.0912081003,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300507545,0.6200053692,inf,inf,inf,inf,inf,0.0300233364,0.0800096989,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.3192782402,0.0059882673,0.0885660350,0.0912081003,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0287559517,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400555134,0.6300101280,inf,inf,inf,inf,inf,0.0400280952,0.0900144577,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.3292870522,0.0054009454,0.0883289054,0.0913429782,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308352038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000410080,0.6400189400,inf,inf,inf,inf,inf,0.0500369072,0.0000131130,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.3392450809,0.0054009454,0.0883289054,0.0913429782,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308352038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099990368,0.6499769688,inf,inf,inf,inf,inf,0.0599949360,0.0099711418,inf,inf,inf,inf,inf,inf,inf,1551
1779236012.3492598534,0.0054009454,0.0883289054,0.0913429782,-0.0138553727,0.0581251547,-0.0004027927,4.0529999733,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0308352038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200138092,0.6599917412,inf,inf,inf,inf,inf,0.0700097084,0.0199859142,inf,inf,inf,inf,inf,inf,inf,1551
