t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779239620.3640789986,-0.0005337832,0.1171352342,0.0911907256,0.0082769965,-0.0193843980,0.0026874706,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1431896091,-0.2017097324,-0.2621124685,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299737453,0.7800283432,inf,0.0299494267,inf,inf,inf,0.0900328159,0.0400214195,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.3740575314,-0.0005337832,0.1171352342,0.0911907256,0.0082769965,-0.0193843980,0.0026874706,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399522781,0.7900068760,inf,0.0399279594,inf,inf,inf,0.0000100136,0.0499999523,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.3841288090,-0.0245736875,0.1082994044,0.0926502720,0.0360066265,0.0165529418,0.0030661322,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000226498,0.8000781536,inf,0.0499992371,inf,inf,inf,0.0100812912,0.0600712299,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.3940687180,-0.0245736875,0.1082994044,0.0926502720,0.0360066265,0.0165529418,0.0030661322,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099625587,0.8100180626,inf,0.0000112057,inf,inf,inf,0.0200212002,0.0700111389,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4041354656,-0.0245736875,0.1082994044,0.0926502720,0.0360066265,0.0165529418,0.0030661322,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200293064,0.8200848103,inf,0.0100779533,inf,inf,inf,0.0300879478,0.0800778866,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4141371250,-0.0245736875,0.1082994044,0.0926502720,0.0360066265,0.0165529418,0.0030661322,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,4.9165968895,3.7335760593,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300309658,0.8300864697,inf,0.0200796127,inf,inf,inf,0.0400896072,0.0900795460,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4241325855,-0.0245736875,0.1082994044,0.0926502720,0.0360066265,0.0165529418,0.0030661322,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400264263,0.8400819302,inf,0.0300750732,inf,inf,inf,0.0500850677,0.0000247955,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4341285229,-0.0247089639,0.1068832576,0.0928717554,0.0750482827,0.0661791880,0.0080274074,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000424385,0.8500778675,inf,0.0000181198,inf,inf,inf,0.0600810051,0.0100207329,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4440791607,-0.0247089639,0.1068832576,0.0928717554,0.0750482827,0.0661791880,0.0080274074,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099930763,0.8600285053,inf,0.0099687576,inf,inf,inf,0.0700316429,0.0199713707,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4541001320,-0.0247089639,0.1068832576,0.0928717554,0.0750482827,0.0661791880,0.0080274074,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200140476,0.8700494766,inf,0.0199897289,inf,inf,inf,0.0800526142,0.0299923420,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4640820026,-0.0247089639,0.1068832576,0.0928717554,0.0750482827,0.0661791880,0.0080274074,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0421296880,-0.1335036457,-0.2740924954,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299959183,0.8800313473,inf,0.0299715996,inf,inf,inf,0.0900344849,0.0399742126,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4740526676,-0.0247089639,0.1068832576,0.0928717554,0.0750482827,0.0661791880,0.0080274074,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399665833,0.8900020123,inf,0.0399422646,inf,inf,inf,0.0000097752,0.0499448776,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4840767384,-0.0239193663,0.1034938246,0.0927186310,0.1142933276,0.1047283551,0.0115485887,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000207424,0.9000260830,inf,0.0000078678,inf,inf,inf,0.0100338459,0.0599689484,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.4940440655,-0.0239193663,0.1034938246,0.0927186310,0.1142933276,0.1047283551,0.0115485887,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099880695,0.9099934101,inf,0.0099751949,inf,inf,inf,0.0200011730,0.0699362755,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5040795803,-0.0239193663,0.1034938246,0.0927186310,0.1142933276,0.1047283551,0.0115485887,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200235844,0.9200289249,inf,0.0200107098,inf,inf,inf,0.0300366879,0.0799717903,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5140504837,-0.0239193663,0.1034938246,0.0927186310,0.1142933276,0.1047283551,0.0115485887,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,1.7508461475,1.5787664652,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299944878,0.9299998283,inf,0.0299816132,inf,inf,inf,0.0400075912,0.0899426937,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5240385532,-0.0239193663,0.1034938246,0.0927186310,0.1142933276,0.1047283551,0.0115485887,3.6730000973,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399825573,0.9399878979,inf,0.0399696827,inf,inf,inf,0.0499956608,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5340893269,-0.0212960560,0.0972753391,0.0915252417,0.1448913816,0.1130331014,0.0109910508,3.6730000973,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000205040,0.9500386715,inf,0.0000066757,inf,inf,inf,0.0600464344,0.0100595951,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5440552235,-0.0212960560,0.0972753391,0.0915252417,0.1448913816,0.1130331014,0.0109910508,3.6730000973,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099864006,0.9600045681,inf,0.0099725723,inf,inf,inf,0.0700123310,0.0200254917,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5540499687,-0.0212960560,0.0972753391,0.0915252417,0.1448913816,0.1130331014,0.0109910508,3.6730000973,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199811459,0.9699993134,inf,0.0199673176,inf,inf,inf,0.0800070763,0.0300202370,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5640830994,-0.0212960560,0.0972753391,0.0915252417,0.1448913816,0.1130331014,0.0109910508,3.6730000973,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1045427173,-0.1628642827,-0.2645826042,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300142765,0.9800324440,inf,0.0300004482,inf,inf,inf,0.0900402069,0.0400533676,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5740296841,-0.0212960560,0.0972753391,0.0915252417,0.1448913816,0.1130331014,0.0109910508,3.6730000973,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399608612,0.9899790287,inf,0.0399470329,inf,inf,inf,0.0000095367,0.0499999523,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5840930939,-0.0200090650,0.0937163010,0.0934229493,0.1555798900,0.0995867130,0.0049895308,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000309944,0.0000166893,inf,0.0000073910,inf,inf,inf,0.0100729465,0.0600633621,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.5940802097,-0.0200090650,0.0937163010,0.0934229493,0.1555798900,0.0995867130,0.0049895308,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100181103,0.0100038052,inf,0.0099945068,inf,inf,inf,0.0200600624,0.0700504780,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6040897369,-0.0200090650,0.0937163010,0.0934229493,0.1555798900,0.0995867130,0.0049895308,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200276375,0.0200133324,inf,0.0200040340,inf,inf,inf,0.0300695896,0.0800600052,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6141235828,-0.0200090650,0.0937163010,0.0934229493,0.1555798900,0.0995867130,0.0049895308,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-1.9270851612,3.5045282841,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300614834,0.0300471783,inf,0.0300378799,inf,inf,inf,0.0401034355,0.0900938511,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6241288185,-0.0200090650,0.0937163010,0.0934229493,0.1555798900,0.0995867130,0.0049895308,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400667191,0.0400524139,inf,0.0400431156,inf,inf,inf,0.0501086712,0.0000250340,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6341705322,-0.0143020172,0.0813989267,0.0906345770,0.1558536385,0.0991556665,0.0105282364,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000422001,0.0500941277,inf,0.0000145435,inf,inf,inf,0.0601503849,0.0100667477,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6441667080,-0.0143020172,0.0813989267,0.0906345770,0.1558536385,0.0991556665,0.0105282364,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100383759,0.0600903034,inf,0.0100107193,inf,inf,inf,0.0701465607,0.0200629234,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6541478634,-0.0143020172,0.0813989267,0.0906345770,0.1558536385,0.0991556665,0.0105282364,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200195312,0.0700714588,inf,0.0199918747,inf,inf,inf,0.0801277161,0.0300440788,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6641590595,-0.0143020172,0.0813989267,0.0906345770,0.1558536385,0.0991556665,0.0105282364,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1009188518,-0.1589104831,0.1182715669,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300307274,0.0800826550,inf,0.0300030708,inf,inf,inf,0.0901389122,0.0400552750,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6741104126,-0.0143020172,0.0813989267,0.0906345770,0.1558536385,0.0991556665,0.0105282364,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399820805,0.0900340080,inf,0.0399544239,inf,inf,inf,0.0000183582,0.0500066280,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6841785908,-0.0164119042,0.0857979953,0.0919888690,0.1595130850,0.1148354916,0.0230931010,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000474453,0.1001021862,inf,0.0000171661,inf,inf,inf,0.0100865364,0.0600748062,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.6941475868,-0.0164119042,0.0857979953,0.0919888690,0.1595130850,0.1148354916,0.0230931010,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100164413,0.1100711823,inf,0.0099861622,inf,inf,inf,0.0200555325,0.0700438023,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7041342258,-0.0164119042,0.0857979953,0.0919888690,0.1595130850,0.1148354916,0.0230931010,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200030804,0.1200578213,inf,0.0199728012,inf,inf,inf,0.0300421715,0.0800304413,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7141234875,-0.0164119042,0.0857979953,0.0919888690,0.1595130850,0.1148354916,0.0230931010,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-5.6416959763,4.3479957581,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0299923420,0.1300470829,inf,0.0299620628,inf,inf,inf,0.0400314331,0.0900197029,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7241051197,-0.0164119042,0.0857979953,0.0919888690,0.1595130850,0.1148354916,0.0230931010,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399739742,0.1400287151,inf,0.0399436951,inf,inf,inf,0.0500130653,0.0000202656,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7341539860,-0.0090554897,0.0705429316,0.0891231745,0.1717235854,0.1418573893,0.0317238924,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.1599999964,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000195503,0.1500775814,inf,0.0499925613,inf,inf,inf,0.0600619316,0.0100691319,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7441060543,-0.0090554897,0.0705429316,0.0891231745,0.1717235854,0.1418573893,0.0317238924,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099716187,0.1600296497,inf,0.0000178814,inf,inf,inf,0.0700139999,0.0200212002,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7541291714,-0.0090554897,0.0705429316,0.0891231745,0.1717235854,0.1418573893,0.0317238924,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0199947357,0.1700527668,inf,0.0100409985,inf,inf,inf,0.0800371170,0.0300443172,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7641439438,-0.0090554897,0.0705429316,0.0891231745,0.1717235854,0.1418573893,0.0317238924,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0881854370,-0.1997220665,0.1217351109,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300095081,0.1800675392,inf,0.0200557709,inf,inf,inf,0.0900518894,0.0400590897,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7740879059,-0.0090554897,0.0705429316,0.0891231745,0.1717235854,0.1418573893,0.0317238924,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669724941,-0.3090586066,0.4954499602,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399534702,0.1900115013,inf,0.0299997330,inf,inf,inf,0.0000176430,0.0500030518,inf,inf,inf,inf,inf,inf,inf,1583
1779239620.7841546535,-0.0126326950,0.0837890208,0.0924687907,0.1771047392,0.1820691834,0.0496896091,3.5099999905,nan,nan,-0.1000000015,0.0000000000,0.3600000143,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.0669724941,-0.3090586066,0.4954499602,-7.4035429955,5.2311134338,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000340939,0.2000782490,inf,0.0000121593,inf,inf,inf,0.0100843906,0.0600697994,inf,inf,inf,inf,inf,inf,inf,1583
