t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779236528.2291226387,0.0109221293,0.1139216572,0.0910181850,-0.0193489927,0.0193989767,0.0025801147,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0801986307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300257206,0.9199781418,inf,0.0200617313,inf,inf,inf,0.0300009251,0.0699648857,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2390995026,0.0109221293,0.1139216572,0.0910181850,-0.0193489927,0.0193989767,0.0025801147,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0801986307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400025845,0.9299550056,inf,0.0300385952,inf,inf,inf,0.0399777889,0.0799417496,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2491033077,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0801986307,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000066757,0.9399588108,inf,0.0400424004,inf,inf,inf,0.0499815941,0.0899455547,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2590813637,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099847317,0.9499368668,inf,0.0000202656,inf,inf,inf,0.0599596500,0.0000057220,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2691044807,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200078487,0.9599599838,inf,0.0100433826,inf,inf,inf,0.0699827671,0.0100288391,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2791006565,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300040245,0.9699561596,inf,0.0200395584,inf,inf,inf,0.0799789429,0.0200250149,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2891235352,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400269032,0.9799790382,inf,0.0300624371,inf,inf,inf,0.0900018215,0.0300478935,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.2991511822,0.0108063677,0.1137837246,0.0910245702,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500545502,0.9900066853,inf,0.0400900841,inf,inf,inf,0.0000236034,0.0400755405,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3091375828,0.0108676720,0.1138639450,0.0910230130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000417233,0.0000214577,inf,0.0000078678,inf,inf,inf,0.0100100040,0.0500619411,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3191053867,0.0108676720,0.1138639450,0.0910230130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100095272,0.0099892616,inf,0.0099756718,inf,inf,inf,0.0199778080,0.0600297451,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3291189671,0.0108676720,0.1138639450,0.0910230130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200231075,0.0200028419,inf,0.0199892521,inf,inf,inf,0.0299913883,0.0700433254,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3391067982,0.0108676720,0.1138639450,0.0910230130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300109386,0.0299906731,inf,0.0299770832,inf,inf,inf,0.0399792194,0.0800311565,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3491225243,0.0108676720,0.1138639450,0.0910230130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0828728527,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400266647,0.0400063992,inf,0.0399928093,inf,inf,inf,0.0499949455,0.0900468826,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3591225147,0.0106871733,0.1136991009,0.0910562053,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000395775,0.0500063896,inf,0.0000257492,inf,inf,inf,0.0599949360,0.0000116825,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3691010475,0.0106871733,0.1136991009,0.0910562053,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100181103,0.0599849224,inf,0.0100042820,inf,inf,inf,0.0699734688,0.0099902153,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3791213036,0.0106871733,0.1136991009,0.0910562053,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200383663,0.0700051785,inf,0.0200245380,inf,inf,inf,0.0799937248,0.0200104713,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3891212940,0.0106871733,0.1136991009,0.0910562053,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300383568,0.0800051689,inf,0.0300245285,inf,inf,inf,0.0899937153,0.0300104618,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.3990836143,0.0106871733,0.1136991009,0.0910562053,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400006771,0.0899674892,inf,0.0399868488,inf,inf,inf,0.0000085831,0.0399727821,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4091246128,0.0108444784,0.1138464734,0.0910313129,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000219345,0.1000084877,inf,0.0000059605,inf,inf,inf,0.0100495815,0.0500137806,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4190957546,0.0108444784,0.1138464734,0.0910313129,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099930763,0.1099796295,inf,0.0099771023,inf,inf,inf,0.0200207233,0.0599849224,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4291045666,0.0108444784,0.1138464734,0.0910313129,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200018883,0.1199884415,inf,0.0199859142,inf,inf,inf,0.0300295353,0.0699937344,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4391229153,0.0108444784,0.1138464734,0.0910313129,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300202370,0.1300067902,inf,0.0300042629,inf,inf,inf,0.0400478840,0.0800120831,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4490988255,0.0108444784,0.1138464734,0.0910313129,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0776462182,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399961472,0.1399827003,inf,0.0399801731,inf,inf,inf,0.0500237942,0.0899879932,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4591174126,0.0106751062,0.1136859804,0.0910793319,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000338554,0.1500012875,inf,0.0000209808,inf,inf,inf,0.0600423813,0.0000092983,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4691236019,0.0106751062,0.1136859804,0.0910793319,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100400448,0.1600074768,inf,0.0100271702,inf,inf,inf,0.0700485706,0.0100154877,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4791042805,0.0106751062,0.1136859804,0.0910793319,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200207233,0.1699881554,inf,0.0200078487,inf,inf,inf,0.0800292492,0.0199961662,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4891293049,0.0106751062,0.1136859804,0.0910793319,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300457478,0.1800131798,inf,0.0300328732,inf,inf,inf,0.0900542736,0.0300211906,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.4990983009,0.0106751062,0.1136859804,0.0910793319,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400147438,0.1899821758,inf,0.0400018692,inf,inf,inf,0.0000083447,0.0399901867,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5091083050,0.0108490735,0.1138453409,0.0910294130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000166893,0.1999921799,inf,0.0000050068,inf,inf,inf,0.0100183487,0.0500001907,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5191235542,0.0108490735,0.1138453409,0.0910294130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100319386,0.2100074291,inf,0.0100202560,inf,inf,inf,0.0200335979,0.0600154400,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5291244984,0.0108490735,0.1138453409,0.0910294130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200328827,0.2200083733,inf,0.0200212002,inf,inf,inf,0.0300345421,0.0700163841,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5390975475,0.0108490735,0.1138453409,0.0910294130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300059319,0.2299814224,inf,0.0299942493,inf,inf,inf,0.0400075912,0.0799894333,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5491220951,0.0108490735,0.1138453409,0.0910294130,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0767714977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400304794,0.2400059700,inf,0.0400187969,inf,inf,inf,0.0500321388,0.0900139809,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5592131615,0.0107437056,0.1136985868,0.0910611898,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000851154,0.2500970364,inf,0.0000529289,inf,inf,inf,0.0601232052,0.0000140667,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5691525936,0.0107437056,0.1136985868,0.0910611898,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100245476,0.2600364685,inf,0.0099923611,inf,inf,inf,0.0700626373,0.0099534988,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5791597366,0.0107437056,0.1136985868,0.0910611898,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200316906,0.2700436115,inf,0.0199995041,inf,inf,inf,0.0800697803,0.0199606419,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5891976357,0.0107437056,0.1136985868,0.0910611898,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300695896,0.2800815105,inf,0.0300374031,inf,inf,inf,0.0901076794,0.0299985409,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.5991709232,0.0106119877,0.1135333106,0.0911002755,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000381470,0.2900547981,inf,0.0400106907,inf,inf,inf,0.0000126362,0.0399718285,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.6091394424,0.0106119877,0.1135333106,0.0911002755,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100066662,0.3000233173,inf,0.0000140667,inf,inf,inf,0.0099811554,0.0499403477,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.6191382408,0.0106119877,0.1135333106,0.0911002755,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200054646,0.3100221157,inf,0.0100128651,inf,inf,inf,0.0199799538,0.0599391460,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.6291434765,0.0106119877,0.1135333106,0.0911002755,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300107002,0.3200273514,inf,0.0200181007,inf,inf,inf,0.0299851894,0.0699443817,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.6391375065,0.0106119877,0.1135333106,0.0911002755,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400047302,0.3300213814,inf,0.0300121307,inf,inf,inf,0.0399792194,0.0799384117,inf,inf,inf,inf,inf,inf,inf,1583
1779236528.6491463184,0.0104351547,0.1133352071,0.0911399052,-0.0193459963,0.0221665355,0.0025534092,3.9110000134,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0756263882,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000145435,0.3400301933,inf,0.0400209427,inf,inf,inf,0.0499880314,0.0899472237,inf,inf,inf,inf,inf,inf,inf,1583
