t_sec,pose_x,pose_y,pose_z,pose_roll,pose_pitch,pose_yaw,status_battery_voltage,raw_battery_voltage,filt_battery_voltage,cmd_x,cmd_y,cmd_z,cmd_yaw,est_vx,est_vy,est_vz,est_ax,est_ay,est_az,gyro_x,gyro_y,gyro_z,angAcc_x,angAcc_y,angAcc_z,velDes_vx,velDes_vy,velDes_vz,attDes_roll,attDes_pitch,attDes_yaw,motor_f1,motor_f2,motor_f3,motor_f4,motor_f1_scaled,motor_f2_scaled,motor_f3_scaled,motor_f4_scaled,bodyInFx,bodyInFy,bodyInFz,droneWorldFx,droneWorldFy,droneWorldFz,droneWorldFx_scaled,droneWorldFy_scaled,droneWorldFz_scaled,zero_bias_count,rateDes_roll,rateDes_pitch,rateDes_yaw,age_pose,age_status,age_cf_voltage,age_cmd_position,age_stateEstimate_velocity,age_stateEstimate_acc,age_gyro_feedback,age_vel_des,age_att_des,age_rate_des,age_cf_motor_force,age_cf_motor_force_scaled,age_cf_body_input_force,age_cf_world_force,age_cf_F_input_scaled,age_cf_zero_bias_dbg,validity_bitmask
1779233381.0816552639,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0623227991,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000076294,0.4399211407,inf,0.0099895000,inf,inf,inf,0.0499749184,0.0899715424,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.0916759968,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100283623,0.4499418736,inf,0.0200102329,inf,inf,inf,0.0599956512,0.0000095367,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1017055511,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200579166,0.4599714279,inf,0.0300397873,inf,inf,inf,0.0700252056,0.0100390911,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1116909981,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300433636,0.4699568748,inf,0.0400252342,inf,inf,inf,0.0800106525,0.0200245380,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1216764450,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400288105,0.4799423218,inf,0.0000081062,inf,inf,inf,0.0899960995,0.0300099850,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1317367554,0.0379726179,0.0840487927,0.0799956545,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500891209,0.4900026321,inf,0.0100684166,inf,inf,inf,0.0000128746,0.0400702953,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1416873932,0.0379038453,0.0841049403,0.0799946263,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000092983,0.4999532700,inf,0.0200190544,inf,inf,inf,0.0099635124,0.0500209332,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1517288685,0.0379038453,0.0841049403,0.0799946263,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100507736,0.5099947453,inf,0.0300605297,inf,inf,inf,0.0200049877,0.0600624084,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1617395878,0.0379038453,0.0841049403,0.0799946263,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200614929,0.5200054646,inf,0.0400712490,inf,inf,inf,0.0300157070,0.0700731277,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1717002392,0.0379038453,0.0841049403,0.0799946263,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300221443,0.5299661160,inf,0.0000135899,inf,inf,inf,0.0399763584,0.0800337791,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1816928387,0.0379382558,0.0840350389,0.0800079629,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0642718971,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000104904,0.5399587154,inf,0.0100061893,inf,inf,inf,0.0499689579,0.0900263786,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.1916673183,0.0379382558,0.0840350389,0.0800079629,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0099849701,0.5499331951,inf,0.0199806690,inf,inf,inf,0.0599434376,0.0000088215,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2017078400,0.0379382558,0.0840350389,0.0800079629,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200254917,0.5599737167,inf,0.0300211906,inf,inf,inf,0.0699839592,0.0100493431,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2116963863,0.0379382558,0.0840350389,0.0800079629,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300140381,0.5699622631,inf,0.0400097370,inf,inf,inf,0.0799725056,0.0200378895,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2216536999,0.0379382558,0.0840350389,0.0800079629,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399713516,0.5799195766,inf,0.0000078678,inf,inf,inf,0.0899298191,0.0299952030,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2316772938,0.0378543921,0.0840851963,0.0800110176,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000240803,0.5899431705,inf,0.0100314617,inf,inf,inf,0.0000066757,0.0400187969,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2416913509,0.0378543921,0.0840851963,0.0800110176,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100381374,0.5999572277,inf,0.0200455189,inf,inf,inf,0.0100207329,0.0500328541,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2516851425,0.0378543921,0.0840851963,0.0800110176,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200319290,0.6099510193,inf,0.0300393105,inf,inf,inf,0.0200145245,0.0600266457,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2616944313,0.0378543921,0.0840851963,0.0800110176,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300412178,0.6199603081,inf,0.0400485992,inf,inf,inf,0.0300238132,0.0700359344,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2716617584,0.0378543921,0.0840851963,0.0800110176,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400085449,0.6299276352,inf,0.0000083447,inf,inf,inf,0.0399911404,0.0800032616,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2816605568,0.0378861949,0.0840489492,0.0799976662,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,-0.0659880787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000090599,0.6399264336,inf,0.0100071430,inf,inf,inf,0.0499899387,0.0900020599,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.2916896343,0.0378861949,0.0840489492,0.0799976662,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100381374,0.6499555111,inf,0.0200362206,inf,inf,inf,0.0600190163,0.0000102520,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3016841412,0.0378861949,0.0840489492,0.0799976662,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200326443,0.6599500179,inf,0.0300307274,inf,inf,inf,0.0700135231,0.0100047588,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3117182255,0.0378861949,0.0840489492,0.0799976662,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300667286,0.6699841022,inf,0.0400648117,inf,inf,inf,0.0800476074,0.0200388432,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3216726780,0.0378861949,0.0840489492,0.0799976662,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000000000,0.0000000000,0.0000000000,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400211811,0.6799385548,inf,0.0000104904,inf,inf,inf,0.0900020599,0.0299932957,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3317098618,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000357628,0.6899757385,inf,0.0100476742,inf,inf,inf,0.0000114441,0.0400304794,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3416800499,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100059509,0.6999459267,inf,0.0200178623,inf,inf,inf,0.0099816322,0.0500006676,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3517286777,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200545788,0.7099945545,inf,0.0300664902,inf,inf,inf,0.0200302601,0.0600492954,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3617146015,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300405025,0.7199804783,inf,0.0400524139,inf,inf,inf,0.0300161839,0.0700352192,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3717513084,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0400772095,0.7300171852,inf,0.0000140667,inf,inf,inf,0.0400528908,0.0800719261,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3816957474,0.0377735607,0.0840351582,0.0799684152,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.5665963888,2.3072350025,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0500216484,0.7399616241,inf,0.0099585056,inf,inf,inf,0.0499973297,0.0900163651,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.3917195797,0.0376851596,0.0838668048,0.0799237937,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000317097,0.7499854565,inf,0.0199823380,inf,inf,inf,0.0600211620,0.0000097752,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4017300606,0.0376851596,0.0838668048,0.0799237937,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100421906,0.7599959373,inf,0.0299928188,inf,inf,inf,0.0700316429,0.0100202560,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4117112160,0.0376851596,0.0838668048,0.0799237937,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200233459,0.7699770927,inf,0.0399739742,inf,inf,inf,0.0800127983,0.0200014114,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4217061996,0.0376851596,0.0838668048,0.0799237937,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1788129210,-0.1094413698,-0.2398971319,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300183296,0.7799720764,inf,0.0000104904,inf,inf,inf,0.0900077820,0.0299963951,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4316809177,0.0376851596,0.0838668048,0.0799237937,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0399930477,0.7899467945,inf,0.0099852085,inf,inf,inf,0.0000102520,0.0399711132,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4416968822,0.0376187861,0.0835929587,0.0798780769,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000092983,0.7999627590,inf,0.0200011730,inf,inf,inf,0.0100262165,0.0499870777,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4517149925,0.0376187861,0.0835929587,0.0798780769,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100274086,0.8099808693,inf,0.0300192833,inf,inf,inf,0.0200443268,0.0600051880,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4617066383,0.0376187861,0.0835929587,0.0798780769,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200190544,0.8199725151,inf,0.0400109291,inf,inf,inf,0.0300359726,0.0699968338,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4716916084,0.0376187861,0.0835929587,0.0798780769,0.0083026475,0.0000000000,0.0000000000,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0300040245,0.8299574852,inf,0.0000107288,inf,inf,inf,0.0400209427,0.0799818039,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4816882610,0.0379690826,0.0836950019,0.0800160617,0.0083026395,0.0000114889,-0.0027675183,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.3613960743,2.4808616638,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0000104904,0.8399541378,inf,0.0100073814,inf,inf,inf,0.0500175953,0.0899784565,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.4917109013,0.0379690826,0.0836950019,0.0800160617,0.0083026395,0.0000114889,-0.0027675183,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.2973431349,2.5361175537,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0100331306,0.8499767780,inf,0.0200300217,inf,inf,inf,0.0600402355,0.0000121593,inf,inf,inf,inf,inf,inf,inf,1583
1779233381.5017220974,0.0379690826,0.0836950019,0.0800160617,0.0083026395,0.0000114889,-0.0027675183,3.9159998894,nan,nan,-0.1000000015,0.0000000000,-0.0399999991,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1784812510,-0.1080944762,-0.2395956069,1.2973431349,2.5361175537,0.0000000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0200443268,0.8599879742,inf,0.0300412178,inf,inf,inf,0.0700514317,0.0100233555,inf,inf,inf,inf,inf,inf,inf,1583
